0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,Flight_Cancelled
1.2880685221214194,-1.5426996098610548,1.5483130667575837,-0.352993311613636,0.5143822839235235,-1.2613002659539105,1.686741066819225,0.7928036782743249,-1.0205739598525914,-1.0490666555364794,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.2892232227239486,-1.6968074602364323,1.1943335687486778,0.22687249801862017,0.018353080525718737,-1.2613002659539105,-0.8826614390978708,1.0120749731947603,0.7393659964984168,-1.4789326590594267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
1.290377923326478,0.18381018685722103,-1.4150010165741154,-0.7878926688378282,-0.9737053262698908,-1.2613002659539105,-1.000058635757151,-0.5068772445519534,0.5928516959342386,1.443704180054013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
1.2915326239290073,-1.565736506764173,1.467403467212691,-1.2227920260620202,0.018353080525718737,1.6177233952054377,-1.4437086320418697,2.590828583668007,-0.5080875119851327,-0.6998576178254238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
1.2926873245315365,-0.5324911249524056,-1.6172750154363476,-1.5127249308781483,1.506440690719133,1.041918662973568,-0.8849804130596056,-0.14806960580803372,0.602158430976304,1.4212098146463847,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
1.2938420251340659,-1.077783352966482,0.48637457273086565,1.6765370220992606,0.018353080525718737,0.4661139307416984,0.04049319390960659,3.38020538890463,-0.28854645702138687,0.4118221077701624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
1.294996725736595,0.6493248409405824,0.7695581711379905,0.8067383076508763,-0.9737053262698908,-0.9733978998379756,1.0620941206368453,-0.1719902346601746,-0.44412486024148484,1.5703039165435395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True
1.2961514263391245,-1.708763198941337,0.1930772743806292,0.5168054028347482,1.506440690719133,1.041918662973568,-0.8437171271203089,-0.746082456650446,-0.4691824227484305,0.8036415428806886,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,False
1.2973061269416537,-1.459334442528092,-0.3732899224336205,-0.49795976402170006,1.506440690719133,1.329821029089503,0.33415649596004127,-0.3513940540321344,-0.4119945986398366,-1.3884341969366925,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False
1.298460827544183,-0.4935757795677609,-0.4440858220354017,-1.0778255736539561,0.018353080525718737,1.041918662973568,-0.15287276398870275,1.861253171157916,1.1301530739224976,1.1378938067209177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.2996155281467123,-1.6654453101368463,-2.497166910487057,-0.49795976402170006,1.0104114873213283,0.4661139307416984,-0.8100713609900343,-0.49491710952970225,-0.7632395894099858,-1.2450068211724565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
1.3007702287492415,-1.5001422713297272,0.16273617455129438,-0.6429262164297641,-0.47767612287208605,0.1782115646257636,-0.0470119466969254,1.2871609491676448,0.9037518854127184,0.5964897173017303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
1.3019249293517707,-1.5554071809313605,0.04137177523395516,1.6765370220992606,1.506440690719133,1.041918662973568,-1.2250679223291625,0.7250288621996245,1.668125012309354,-0.05236226583775713,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True
1.3030796299543002,-1.7192274779863066,1.5280856668713605,1.0966712124670044,1.0104114873213283,-0.6854955337220409,0.3975807778749079,-0.3513940540321344,-0.39526974548648147,0.6490194227738685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,False
1.3042343305568294,1.588204450688895,-0.2721529230025045,0.5168054028347482,0.018353080525718737,0.1782115646257636,-1.4050086036715528,-0.13610947078578264,-1.5172417550636532,0.8427537941181062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
1.3053890311593588,-1.031959240038551,-0.5249954215802946,1.0966712124670044,-1.4697345296676956,1.329821029089503,0.7120632363681582,0.04329434858617718,-1.5343938370006824,0.9735959631871434,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
1.306543731761888,0.6805223969416205,-0.5148817216371829,0.8067383076508763,-1.4697345296676956,0.4661139307416984,-1.1915184933961114,0.18681740408374503,-1.1326980914029534,1.0795383684721311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,True
1.3076984323644172,-0.4942714686071742,-0.8385201198167542,-1.2227920260620202,-0.47767612287208605,-0.10969080149017123,1.631319653502274,-0.8896055121480139,-1.2356874981907655,1.1209646738438275,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,True
1.3088531329669466,-1.6146418770115307,-0.4541995219785133,0.5168054028347482,1.506440690719133,-0.10969080149017123,1.0309806465478715,1.9449748339289512,0.9949935494926615,-0.3495118517677051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
1.3100078335694758,1.6000102413802921,-1.0407941186789862,-1.2227920260620202,0.018353080525718737,-0.9733978998379756,-0.6199395804270823,0.007413584711785217,-0.5895791299774308,1.2630658665369565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
1.311162534172005,1.0734357100476934,0.6279663719344281,-0.9328591212458922,0.5143822839235235,-0.397593167606106,-0.336553392951873,0.9522735804682272,0.8006939542046118,0.6891263113146164,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.3123172347745344,0.08376452352862142,0.4054649731859728,-1.3677584784700842,1.506440690719133,1.041918662973568,-0.9111841307043721,0.07917511246056914,-1.3321440105008906,1.093040400708835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
1.3134719353770636,0.3708166313961721,-1.4655695162896736,0.8067383076508763,0.018353080525718737,-1.2613002659539105,0.8363863893849639,-0.38727481790652635,-0.5864696595993643,1.601252699029475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
1.314626635979593,-1.1470401558099295,0.10205397489262477,0.3718389504266842,-1.4697345296676956,1.6177233952054377,-0.1489642262727816,-0.1640168113120072,-1.071269444752652,-1.3022221479545006,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.3157813365821223,-1.1801696001710427,1.133651369090008,-0.6429262164297641,-0.9737053262698908,-0.397593167606106,0.7953433027536064,0.9403134454459763,-0.6524055349559881,-0.4915825963801198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True
1.3169360371846515,-1.471110592333098,1.0729691694313386,0.8067383076508763,-0.47767612287208605,-0.397593167606106,-1.739646180069614,-0.5666786372784862,-0.8137973262406787,0.9833461152558433,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
1.3180907377871809,-0.18485339401787412,-1.0407941186789862,1.6765370220992606,-0.9737053262698908,0.1782115646257636,-1.3363408257363834,2.411424764296047,0.5399032959097954,-1.453325823178792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.31924543838971,-0.5564583969718921,1.3561527678384633,1.5315705696911965,0.5143822839235235,-0.6854955337220409,-0.5472256402085297,-0.5307978734040942,0.836225264584968,0.08422782424610298,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
1.3204001389922395,-0.6361662276405107,-0.5249954215802946,-1.3677584784700842,0.018353080525718737,1.329821029089503,-1.428246511887513,2.375544000421655,-1.101363552151258,1.1587642744904558,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
1.3215548395947687,-1.28864896746867,0.03125807529084356,-0.9328591212458922,0.5143822839235235,-0.10969080149017123,0.6093505810570742,1.0479557370691521,-0.3248434229142197,-1.6730188748919173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.322709540197298,1.133781416293062,-0.3530625225473973,1.3866041172831325,-0.9737053262698908,0.7540162968576332,-1.284005643344768,0.4100754106782642,-1.1833222549676055,1.8305199805671737,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.3238642407998273,0.5444156312296784,-1.2127270177118834,1.2416376648750684,0.018353080525718737,-0.6854955337220409,1.1551524125404693,-0.31551329015774243,-0.6312818335569808,1.5638827546329246,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
1.3250189414023565,-1.0152445698444867,-0.7778379201580846,1.6765370220992606,1.506440690719133,1.329821029089503,1.1604681614586891,-0.13212275911169893,-0.17160324072948374,-0.5186949206960672,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.3261736420048857,1.354326698141633,1.265129468350459,0.3718389504266842,1.0104114873213283,-0.10969080149017123,-0.7148454821488837,0.18681740408374503,0.09472880563508236,1.1731154698670776,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
1.3273283426074152,-0.04691238051279218,1.2954705681797938,-0.06306040679750793,1.0104114873213283,1.6177233952054377,-0.13841874379100524,-0.13610947078578264,1.4028928528133957,-1.3150475561753336,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,False
1.3284830432099444,0.4104681169122461,0.6987622715362093,-1.0778255736539561,1.506440690719133,0.7540162968576332,-0.24844614486269478,0.47386351507888075,-0.9639741871467304,0.869392481622944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
1.3296377438124738,0.6549367325251829,-0.22158442328694647,-0.7878926688378282,0.5143822839235235,1.041918662973568,0.6910204400032169,0.6891480983252325,1.8731633631778728,-0.11625248853636787,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.330792444415003,0.9867301891766154,1.8314966651647087,1.3866041172831325,1.0104114873213283,1.6177233952054377,-0.07746138224789496,-0.2915926613056016,-0.3055978500143096,1.5289080592525572,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
1.3319471450175322,-0.2694847502742001,1.0021732698295573,0.3718389504266842,1.0104114873213283,-1.5492026320698453,-1.3455823154414572,-0.22780491571262373,-0.587888394790976,-0.9361178085671484,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
1.3331018456200616,-0.896217929019995,-0.11033372391271887,-0.7878926688378282,-1.4697345296676956,0.4661139307416984,-0.8611403973609992,-0.8178439843992299,1.7178429753770477,0.5303835509511424,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,True
1.3342565462225908,-1.3206541504447864,-1.9712545134452535,0.08190604561055612,1.0104114873213283,-1.5492026320698453,-0.198959791017543,-0.7700029778602953,1.2372595397582198,0.9142357382747887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
1.3354112468251202,-1.185948178152054,0.8808088705122181,-1.3677584784700842,-1.4697345296676956,-0.6854955337220409,1.5498906375491899,1.5502864313106395,0.7980131110677765,-1.0602444842786667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
1.3365659474276494,0.786803456617964,1.265129468350459,1.5315705696911965,-0.47767612287208605,-0.9733978998379756,1.2287677936758978,0.3542610884334539,1.3107372967199307,1.0230639449874657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,True
1.3377206480301786,-1.1135776873723051,0.4358060730153076,0.08190604561055612,-1.4697345296676956,-0.6854955337220409,-1.1788123052051813,-0.9613670398967977,-0.132927498532135,1.4956824369532162,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False
1.338875348632708,-1.4666254031476675,-1.9307997136728072,-1.3677584784700842,-1.4697345296676956,0.1782115646257636,0.6855533040607887,0.4977841439310217,0.7724751783899891,0.3389699999813418,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.3400300492352373,-0.21619218012465782,0.20319097432374078,-1.5127249308781483,-0.9737053262698908,0.7540162968576332,1.4202930229844026,-0.9613670398967977,-0.9541248505725358,0.9099425588940878,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
1.3411847498377665,1.4335735258477933,2.205703563059838,1.5315705696911965,-1.4697345296676956,0.7540162968576332,-1.772707041788175,-0.5307978734040942,1.97361806564356,0.05649638895563373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
1.342339450440296,-0.19487201361804654,-0.15078852368516527,-1.2227920260620202,-1.4697345296676956,1.041918662973568,0.6775366730061265,-0.9135260333578631,0.43874516929291973,0.27815503343486453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False
1.343494151042825,-0.23605471245345075,1.9933158642544944,0.6617718552428122,-0.9737053262698908,-1.5492026320698453,-0.2225727261798372,2.7702324030399663,1.3661162159785005,-1.7001278160877853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
1.3446488516453545,-1.7251033478179427,0.7189896714224324,-0.9328591212458922,-1.4697345296676956,1.041918662973568,0.5374692694716668,2.8778746946631424,-0.19630139964427148,0.028426641657229076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
1.3458035522478837,0.3048454336300942,0.05148547517706677,-0.20802685920557198,1.0104114873213283,-1.5492026320698453,0.28063774228825256,-0.2915926613056016,1.0317156464828328,0.20190288996629216,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False
1.346958252850413,0.6525211746424682,1.4269486674402445,-0.9328591212458922,1.506440690719133,0.7540162968576332,1.9289534243239876,-0.5148510267077594,-0.9432434523212496,0.8049068297903671,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.3481129534529424,-1.0552827817488863,-0.6059050211251873,1.3866041172831325,-1.4697345296676956,-0.6854955337220409,-0.8092593760420084,-0.20787099853456656,0.4423224237238143,-1.1722291420253814,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,False
1.3492676540554716,0.049732950072289124,-1.2430681175412182,-1.5127249308781483,-0.47767612287208605,1.6177233952054377,0.9018543961266418,0.5815058067020566,1.1000512750073281,-0.9287020093532034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
1.350422354658001,1.3225551550935402,-1.2228407176549951,0.6617718552428122,-1.4697345296676956,-0.9733978998379756,-0.9956546495983668,-0.710201692776054,-1.2132100898765485,0.812356460205106,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True
1.3515770552605302,1.0776743568016125,0.2133046742668524,-1.3677584784700842,-1.4697345296676956,0.7540162968576332,0.03986012089928109,-0.4191688701068346,-0.9967323561914873,-1.107263087141536,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.3527317558630594,1.0989809233721148,0.45603347290153085,-0.06306040679750793,-0.47767612287208605,-0.397593167606106,1.552949343561033,0.47386351507888075,0.2847582107727273,-0.3378333212537732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
1.3538864564655888,-0.4794144101990521,-0.6868146206700801,0.22687249801862017,1.506440690719133,1.6177233952054377,0.8330180280963314,-0.42315558178091833,-0.45271558501434833,-0.8978614867098073,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,False
1.355041157068118,0.07926573440708211,1.234788368521124,-1.5127249308781483,-0.9737053262698908,-0.10969080149017123,-0.7163421493200329,-0.9613670398967977,-0.3996811798501471,0.0991237019555012,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False
1.3561958576706472,0.6400284128194199,0.09194027494951316,1.3866041172831325,1.0104114873213283,-1.5492026320698453,0.32804940577891434,-0.20787099853456656,-0.63568208026019,1.5934038604453724,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,False
1.3573505582731766,1.0213071549425428,0.8403540707397716,1.3866041172831325,1.506440690719133,-1.5492026320698453,-1.6319893621724575,0.47386351507888075,-0.684181287566928,1.1372476307857606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
1.3585052588757058,-1.675446842637805,-0.6868146206700801,-1.0778255736539561,-1.4697345296676956,0.1782115646257636,-0.8863979461044643,3.057278514035102,1.3474726790568938,-0.8336363351233406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
1.3596599594782353,1.1724104655868002,-0.18112962351450007,-0.352993311613636,1.0104114873213283,1.041918662973568,0.6687424631453042,-0.9254862760224057,1.6089304016064156,-0.4982405766962896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
1.3608146600807645,-0.7099779629314852,-1.779094214526133,-0.352993311613636,0.5143822839235235,0.4661139307416984,0.5025745603916746,-0.22780491571262373,-0.39647311821430975,1.7510301911826593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.3619693606832937,0.6315709961412793,-0.2822666229456161,1.2416376648750684,1.0104114873213283,1.329821029089503,-0.18699677549090782,-0.3513940540321344,-1.515537035301628,1.293740616296464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True
1.363124061285823,-0.9010239372110697,0.2335320741530756,-0.49795976402170006,-0.9737053262698908,0.4661139307416984,0.5740774044165615,-0.6743209289016621,1.1283644467070504,-1.2022137352887008,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False
1.3642787618883523,1.4882933918561418,-0.5654502213527409,1.2416376648750684,-0.9737053262698908,0.1782115646257636,-0.4320166741718955,-0.24375176240895852,0.2393181293720023,1.0602241359390958,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False
1.3654334624908815,-1.1576840237547976,-0.059765224197160856,0.08190604561055612,1.506440690719133,1.329821029089503,-1.7129676576671036,-0.7819632205248379,1.0300416927870626,-0.7384556348107798,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,False
1.366588163093411,-0.06644223748138448,0.2436457740961872,-0.352993311613636,-1.4697345296676956,0.7540162968576332,0.05850480917619698,-0.6424269125821177,-0.855920965544896,0.324422583640117,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
1.3677428636959401,-0.41067963567239757,-0.5351091215234062,-0.9328591212458922,-0.47767612287208605,-1.5492026320698453,1.3009174731678559,0.6532673344508405,-1.4760921414479105,-1.7280520892227778,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True
1.3688975642984695,-1.5364286444496416,-0.26203922305939287,-0.20802685920557198,-0.9737053262698908,-1.2613002659539105,1.1443213590812091,-0.5307978734040942,0.7630586644296968,1.6330506446553281,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
1.3700522649009987,1.6049829359677776,-0.7373831203856381,-1.2227920260620202,-0.47767612287208605,-0.9733978998379756,-0.39575948187402926,4.456628305136388,-0.06768316043746511,0.8295799245290998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True
1.371206965503528,-0.3209814314247557,-0.9497708191909818,0.22687249801862017,1.506440690719133,1.6177233952054377,-1.7265064744911787,-0.45903634565531026,1.4353615411438467,-0.927487469244715,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,True
1.3723616661060574,-1.3801402709848147,1.2449020684642358,0.6617718552428122,1.506440690719133,-0.397593167606106,0.7303879475257248,-0.38727481790652635,-0.3301016233286697,0.8572301649376645,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
1.3735163667085866,-0.5601729231111555,-1.4453421164034503,1.0966712124670044,0.5143822839235235,-0.6854955337220409,0.7472022290553957,-0.6025594011528781,-0.3633401625442678,-0.7530064342720837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True
1.374671067311116,0.3711001377565947,0.8706951705691065,-1.5127249308781483,-0.47767612287208605,-0.6854955337220409,-0.44651886296820475,-0.7062149452212064,-0.21482676690230867,-1.4048287968412445,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
1.3758257679136452,-0.5964683628551425,-1.374546216801669,-0.352993311613636,1.506440690719133,0.4661139307416984,-0.1629434417127353,1.7655710145569914,0.11090056882463051,-0.30642443443704553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
1.3769804685161744,1.089411101663534,1.5381993668144722,-1.3677584784700842,1.506440690719133,0.4661139307416984,1.6096369028986344,0.5097442789532727,-0.9231350311086494,0.330985836594065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,True
1.3781351691187038,-1.4243376223243431,0.5875115721619817,-0.7878926688378282,1.506440690719133,1.329821029089503,0.5240749584434271,-0.5786387723007372,-0.8864283171516055,-1.4036041073725183,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
1.379289869721233,-1.39639358950011,-0.3732899224336205,-0.7878926688378282,0.018353080525718737,0.1782115646257636,-0.5950467367873913,0.33034045958131286,-0.8423097781422785,0.008530512470545284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,False
1.3804445703237622,0.2083803893775325,0.9617184700571109,-1.6576913832862123,1.506440690719133,-1.5492026320698453,0.35598719297370224,2.6625901114167907,-1.6030210439258192,-0.0034524988505286684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,True
